2015-05-19 21:23:10 INFO  Face:80 - Resizing face image to 127x127px
2015-05-19 21:23:10 INFO  Eyes:272 - Starting detecting eyes
2015-05-19 21:23:10 INFO  Eyes:63 - Starting Haar cascade for eyes
2015-05-19 21:23:10 INFO  Eyes:104 - Recalculating rectangle for an eye
2015-05-19 21:23:10 INFO  Eyes:124 - Rectangle for an eye recalculated: WIDTH=41 HEIGHT=41 (x,y)=22,25
2015-05-19 21:23:10 INFO  Eyes:104 - Recalculating rectangle for an eye
2015-05-19 21:23:10 INFO  Eyes:124 - Rectangle for an eye recalculated: WIDTH=58 HEIGHT=58 (x,y)=62,11
2015-05-19 21:23:10 INFO  Eyes:133 - Loading templates for eye corner matching
2015-05-19 21:23:10 INFO  Eyes:147 - Grey copies of eyes created!
2015-05-19 21:23:10 INFO  Eyes:152 - Grey copies blurred with Gaussian blur: mask 3x3, 0.6 st.dev.
2015-05-19 21:23:10 INFO  Eyes:227 - Point for right outer eye corner set to: 105.0,35.0
2015-05-19 21:23:10 INFO  FeatureStore:30 - Creating array for stroing face features points!
2015-05-19 21:23:10 INFO  Eyes:238 - Point for right inner eye corner set to: 74.0,54.0
2015-05-19 21:23:10 INFO  Eyes:249 - Point for left outer eye corner set to: 27.0,42.0
2015-05-19 21:23:10 INFO  Eyes:260 - Point for left inner eye corner set to: 55.0,53.0
2015-05-19 21:23:10 INFO  Eyebrows:167 - Starting detecting eyebrows
2015-05-19 21:23:10 INFO  Eyebrows:43 - Start preparing image for Haaris corner detection.
2015-05-19 21:23:10 INFO  Eyebrows:83 - Rejecting false positives for Haaris corner detector
2015-05-19 21:23:10 INFO  Eyebrows:121 - Median Y at: 23
2015-05-19 21:23:10 INFO  Eyebrows:133 - Rejected points: 0 during Y thresholding
2015-05-19 21:25:07 INFO  ClassPathXmlApplicationContext:510 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@4f8e5cde: startup date [Tue May 19 21:25:07 CEST 2015]; root of context hierarchy
2015-05-19 21:25:07 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from file [E:\Studia\II YEAR\Team Project\springAproachRepo\Emotionnaise\target\classes\META-INF\application-context.xml]
2015-05-19 21:25:07 INFO  Face:43 - Loading head image
2015-05-19 21:25:07 INFO  Face:57 - Starting Haar cascade for face
2015-05-19 21:25:08 INFO  Face:70 - We take just first detected face in the image
2015-05-19 21:25:08 INFO  Face:80 - Resizing face image to 127x127px
2015-05-19 21:25:08 INFO  Eyes:272 - Starting detecting eyes
2015-05-19 21:25:08 INFO  Eyes:63 - Starting Haar cascade for eyes
2015-05-19 21:25:08 INFO  Eyes:104 - Recalculating rectangle for an eye
2015-05-19 21:25:08 INFO  Eyes:124 - Rectangle for an eye recalculated: WIDTH=41 HEIGHT=41 (x,y)=22,25
2015-05-19 21:25:08 INFO  Eyes:104 - Recalculating rectangle for an eye
2015-05-19 21:25:08 INFO  Eyes:124 - Rectangle for an eye recalculated: WIDTH=58 HEIGHT=58 (x,y)=62,11
2015-05-19 21:25:08 INFO  Eyes:133 - Loading templates for eye corner matching
2015-05-19 21:25:08 INFO  Eyes:147 - Grey copies of eyes created!
2015-05-19 21:25:08 INFO  Eyes:152 - Grey copies blurred with Gaussian blur: mask 3x3, 0.6 st.dev.
2015-05-19 21:25:08 INFO  Eyes:227 - Point for right outer eye corner set to: 105.0,35.0
2015-05-19 21:25:08 INFO  FeatureStore:30 - Creating array for stroing face features points!
2015-05-19 21:25:08 INFO  Eyes:238 - Point for right inner eye corner set to: 74.0,54.0
2015-05-19 21:25:08 INFO  Eyes:249 - Point for left outer eye corner set to: 27.0,42.0
2015-05-19 21:25:08 INFO  Eyes:260 - Point for left inner eye corner set to: 55.0,53.0
2015-05-19 21:25:08 INFO  Eyebrows:169 - Starting detecting eyebrows
2015-05-19 21:25:08 INFO  Eyebrows:43 - Start preparing image for Haaris corner detection.
2015-05-19 21:25:08 INFO  Eyebrows:83 - Rejecting false positives for Haaris corner detector
2015-05-19 21:25:08 INFO  Eyebrows:121 - Median Y at: 23
2015-05-19 21:25:08 INFO  Eyebrows:133 - Rejected points: 0 during Y thresholding
2015-05-19 21:25:08 INFO  Mouth:87 - Start mouth detection
2015-05-19 21:25:08 INFO  Mouth:44 - Clone of mouth region ROI created
2015-05-19 21:25:08 INFO  Mouth:62 - Gaussian blur apply for mouth ROI
2015-05-19 21:25:08 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:25:08 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:25:08 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:25:08 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:25:08 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:25:08 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:25:08 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:25:08 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:25:08 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:25:08 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:25:08 INFO  Analyzator:59 - Closing application context
2015-05-19 21:25:08 INFO  ClassPathXmlApplicationContext:862 - Closing org.springframework.context.support.ClassPathXmlApplicationContext@4f8e5cde: startup date [Tue May 19 21:25:07 CEST 2015]; root of context hierarchy
2015-05-19 21:26:37 INFO  ClassPathXmlApplicationContext:510 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@4f8e5cde: startup date [Tue May 19 21:26:37 CEST 2015]; root of context hierarchy
2015-05-19 21:26:37 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from file [E:\Studia\II YEAR\Team Project\springAproachRepo\Emotionnaise\target\classes\META-INF\application-context.xml]
2015-05-19 21:26:37 INFO  Face:43 - Loading head image
2015-05-19 21:26:37 INFO  Face:57 - Starting Haar cascade for face
2015-05-19 21:26:38 INFO  Face:70 - We take just first detected face in the image
2015-05-19 21:26:38 INFO  Face:80 - Resizing face image to 127x127px
2015-05-19 21:26:38 INFO  Eyes:272 - Starting detecting eyes
2015-05-19 21:26:38 INFO  Eyes:63 - Starting Haar cascade for eyes
2015-05-19 21:26:38 INFO  Eyes:104 - Recalculating rectangle for an eye
2015-05-19 21:26:38 INFO  Eyes:124 - Rectangle for an eye recalculated: WIDTH=41 HEIGHT=41 (x,y)=22,25
2015-05-19 21:26:38 INFO  Eyes:104 - Recalculating rectangle for an eye
2015-05-19 21:26:38 INFO  Eyes:124 - Rectangle for an eye recalculated: WIDTH=58 HEIGHT=58 (x,y)=62,11
2015-05-19 21:26:38 INFO  Eyes:133 - Loading templates for eye corner matching
2015-05-19 21:26:38 INFO  Eyes:147 - Grey copies of eyes created!
2015-05-19 21:26:38 INFO  Eyes:152 - Grey copies blurred with Gaussian blur: mask 3x3, 0.6 st.dev.
2015-05-19 21:26:38 INFO  Eyes:227 - Point for right outer eye corner set to: 105.0,35.0
2015-05-19 21:26:38 INFO  FeatureStore:30 - Creating array for stroing face features points!
2015-05-19 21:26:38 INFO  Eyes:238 - Point for right inner eye corner set to: 74.0,54.0
2015-05-19 21:26:38 INFO  Eyes:249 - Point for left outer eye corner set to: 27.0,42.0
2015-05-19 21:26:38 INFO  Eyes:260 - Point for left inner eye corner set to: 55.0,53.0
2015-05-19 21:26:38 INFO  Eyebrows:170 - Starting detecting eyebrows
2015-05-19 21:26:38 INFO  Eyebrows:43 - Start preparing image for Haaris corner detection.
2015-05-19 21:26:38 INFO  Eyebrows:83 - Rejecting false positives for Haaris corner detector
2015-05-19 21:26:38 INFO  Eyebrows:121 - Median Y at: 23
2015-05-19 21:26:38 INFO  Eyebrows:134 - Rejected points: 0 during Y thresholding
2015-05-19 21:26:38 INFO  Mouth:87 - Start mouth detection
2015-05-19 21:26:38 INFO  Mouth:44 - Clone of mouth region ROI created
2015-05-19 21:26:38 INFO  Mouth:62 - Gaussian blur apply for mouth ROI
2015-05-19 21:26:38 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:26:38 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:26:38 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:26:38 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:26:38 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:26:38 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:26:38 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:26:38 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:26:38 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:26:38 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:26:38 INFO  Analyzator:59 - Closing application context
2015-05-19 21:26:38 INFO  ClassPathXmlApplicationContext:862 - Closing org.springframework.context.support.ClassPathXmlApplicationContext@4f8e5cde: startup date [Tue May 19 21:26:37 CEST 2015]; root of context hierarchy
2015-05-19 21:27:33 INFO  ClassPathXmlApplicationContext:510 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@4f8e5cde: startup date [Tue May 19 21:27:33 CEST 2015]; root of context hierarchy
2015-05-19 21:27:33 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from file [E:\Studia\II YEAR\Team Project\springAproachRepo\Emotionnaise\target\classes\META-INF\application-context.xml]
2015-05-19 21:27:33 INFO  Face:43 - Loading head image
2015-05-19 21:27:33 INFO  Face:57 - Starting Haar cascade for face
2015-05-19 21:27:34 INFO  Face:70 - We take just first detected face in the image
2015-05-19 21:27:34 INFO  Face:80 - Resizing face image to 127x127px
2015-05-19 21:27:34 INFO  Eyes:272 - Starting detecting eyes
2015-05-19 21:27:34 INFO  Eyes:63 - Starting Haar cascade for eyes
2015-05-19 21:27:34 INFO  Eyes:104 - Recalculating rectangle for an eye
2015-05-19 21:27:34 INFO  Eyes:124 - Rectangle for an eye recalculated: WIDTH=41 HEIGHT=41 (x,y)=22,25
2015-05-19 21:27:34 INFO  Eyes:104 - Recalculating rectangle for an eye
2015-05-19 21:27:34 INFO  Eyes:124 - Rectangle for an eye recalculated: WIDTH=58 HEIGHT=58 (x,y)=62,11
2015-05-19 21:27:34 INFO  Eyes:133 - Loading templates for eye corner matching
2015-05-19 21:27:34 INFO  Eyes:147 - Grey copies of eyes created!
2015-05-19 21:27:34 INFO  Eyes:152 - Grey copies blurred with Gaussian blur: mask 3x3, 0.6 st.dev.
2015-05-19 21:27:34 INFO  Eyes:227 - Point for right outer eye corner set to: 105.0,35.0
2015-05-19 21:27:34 INFO  FeatureStore:30 - Creating array for stroing face features points!
2015-05-19 21:27:34 INFO  Eyes:238 - Point for right inner eye corner set to: 74.0,54.0
2015-05-19 21:27:34 INFO  Eyes:249 - Point for left outer eye corner set to: 27.0,42.0
2015-05-19 21:27:34 INFO  Eyes:260 - Point for left inner eye corner set to: 55.0,53.0
2015-05-19 21:27:34 INFO  Eyebrows:173 - Starting detecting eyebrows
2015-05-19 21:27:34 INFO  Eyebrows:43 - Start preparing image for Haaris corner detection.
2015-05-19 21:27:34 INFO  Eyebrows:83 - Rejecting false positives for Haaris corner detector
2015-05-19 21:27:34 INFO  Eyebrows:122 - Median Y at: 23
2015-05-19 21:27:34 INFO  Eyebrows:136 - Rejected points: 0 during Y thresholding
2015-05-19 21:27:34 INFO  Eyebrows:122 - Median Y at: 11
2015-05-19 21:27:34 INFO  Eyebrows:136 - Rejected points: 5 during Y thresholding
2015-05-19 21:27:34 INFO  Mouth:87 - Start mouth detection
2015-05-19 21:27:34 INFO  Mouth:44 - Clone of mouth region ROI created
2015-05-19 21:27:34 INFO  Mouth:62 - Gaussian blur apply for mouth ROI
2015-05-19 21:27:34 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:27:34 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:27:34 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:27:34 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:27:34 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:27:34 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:27:34 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:27:34 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:27:34 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:27:34 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:27:34 INFO  Analyzator:59 - Closing application context
2015-05-19 21:27:34 INFO  ClassPathXmlApplicationContext:862 - Closing org.springframework.context.support.ClassPathXmlApplicationContext@4f8e5cde: startup date [Tue May 19 21:27:33 CEST 2015]; root of context hierarchy
2015-05-19 21:27:58 INFO  ClassPathXmlApplicationContext:510 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@4f8e5cde: startup date [Tue May 19 21:27:58 CEST 2015]; root of context hierarchy
2015-05-19 21:27:58 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from file [E:\Studia\II YEAR\Team Project\springAproachRepo\Emotionnaise\target\classes\META-INF\application-context.xml]
2015-05-19 21:27:58 INFO  Face:43 - Loading head image
2015-05-19 21:27:58 INFO  Face:57 - Starting Haar cascade for face
2015-05-19 21:27:59 INFO  Face:70 - We take just first detected face in the image
2015-05-19 21:27:59 INFO  Face:80 - Resizing face image to 127x127px
2015-05-19 21:27:59 INFO  Eyes:272 - Starting detecting eyes
2015-05-19 21:27:59 INFO  Eyes:63 - Starting Haar cascade for eyes
2015-05-19 21:27:59 INFO  Eyes:104 - Recalculating rectangle for an eye
2015-05-19 21:27:59 INFO  Eyes:124 - Rectangle for an eye recalculated: WIDTH=41 HEIGHT=41 (x,y)=22,25
2015-05-19 21:27:59 INFO  Eyes:104 - Recalculating rectangle for an eye
2015-05-19 21:27:59 INFO  Eyes:124 - Rectangle for an eye recalculated: WIDTH=58 HEIGHT=58 (x,y)=62,11
2015-05-19 21:27:59 INFO  Eyes:133 - Loading templates for eye corner matching
2015-05-19 21:27:59 INFO  Eyes:147 - Grey copies of eyes created!
2015-05-19 21:27:59 INFO  Eyes:152 - Grey copies blurred with Gaussian blur: mask 3x3, 0.6 st.dev.
2015-05-19 21:27:59 INFO  Eyes:227 - Point for right outer eye corner set to: 105.0,35.0
2015-05-19 21:27:59 INFO  FeatureStore:30 - Creating array for stroing face features points!
2015-05-19 21:27:59 INFO  Eyes:238 - Point for right inner eye corner set to: 74.0,54.0
2015-05-19 21:27:59 INFO  Eyes:249 - Point for left outer eye corner set to: 27.0,42.0
2015-05-19 21:27:59 INFO  Eyes:260 - Point for left inner eye corner set to: 55.0,53.0
2015-05-19 21:27:59 INFO  Eyebrows:174 - Starting detecting eyebrows
2015-05-19 21:27:59 INFO  Eyebrows:43 - Start preparing image for Haaris corner detection.
2015-05-19 21:27:59 INFO  Eyebrows:84 - Rejecting false positives for Haaris corner detector
2015-05-19 21:27:59 INFO  Eyebrows:123 - Median Y at: 24
2015-05-19 21:27:59 INFO  Eyebrows:137 - Rejected points: 0 during Y thresholding
2015-05-19 21:27:59 INFO  Eyebrows:123 - Median Y at: 11
2015-05-19 21:27:59 INFO  Eyebrows:137 - Rejected points: 5 during Y thresholding
2015-05-19 21:27:59 INFO  Mouth:87 - Start mouth detection
2015-05-19 21:27:59 INFO  Mouth:44 - Clone of mouth region ROI created
2015-05-19 21:27:59 INFO  Mouth:62 - Gaussian blur apply for mouth ROI
2015-05-19 21:27:59 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:27:59 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:27:59 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:27:59 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:27:59 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:27:59 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:27:59 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:27:59 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:27:59 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:27:59 WARN  FeatureStore:50 - Unable to mark feature!
2015-05-19 21:27:59 INFO  Analyzator:59 - Closing application context
2015-05-19 21:27:59 INFO  ClassPathXmlApplicationContext:862 - Closing org.springframework.context.support.ClassPathXmlApplicationContext@4f8e5cde: startup date [Tue May 19 21:27:58 CEST 2015]; root of context hierarchy
2015-05-19 21:28:14 INFO  ClassPathXmlApplicationContext:510 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@4f8e5cde: startup date [Tue May 19 21:28:14 CEST 2015]; root of context hierarchy
2015-05-19 21:28:14 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from file [E:\Studia\II YEAR\Team Project\springAproachRepo\Emotionnaise\target\classes\META-INF\application-context.xml]
2015-05-19 21:28:15 INFO  Face:43 - Loading head image
2015-05-19 21:28:15 INFO  Face:57 - Starting Haar cascade for face
2015-05-19 21:28:15 INFO  Face:70 - We take just first detected face in the image
2015-05-19 21:28:15 INFO  Face:80 - Resizing face image to 127x127px
2015-05-19 21:28:15 INFO  Eyes:272 - Starting detecting eyes
2015-05-19 21:28:15 INFO  Eyes:63 - Starting Haar cascade for eyes
2015-05-19 21:28:15 INFO  Eyes:104 - Recalculating rectangle for an eye
2015-05-19 21:28:15 INFO  Eyes:124 - Rectangle for an eye recalculated: WIDTH=41 HEIGHT=41 (x,y)=22,25
2015-05-19 21:28:15 INFO  Eyes:104 - Recalculating rectangle for an eye
2015-05-19 21:28:15 INFO  Eyes:124 - Rectangle for an eye recalculated: WIDTH=58 HEIGHT=58 (x,y)=62,11
2015-05-19 21:28:15 INFO  Eyes:133 - Loading templates for eye corner matching
2015-05-19 21:28:15 INFO  Eyes:147 - Grey copies of eyes created!
2015-05-19 21:28:15 INFO  Eyes:152 - Grey copies blurred with Gaussian blur: mask 3x3, 0.6 st.dev.
2015-05-19 21:28:15 INFO  Eyes:227 - Point for right outer eye corner set to: 105.0,35.0
2015-05-19 21:28:15 INFO  FeatureStore:30 - Creating array for stroing face features points!
2015-05-19 21:28:15 INFO  Eyes:238 - Point for right inner eye corner set to: 74.0,54.0
2015-05-19 21:28:15 INFO  Eyes:249 - Point for left outer eye corner set to: 27.0,42.0
2015-05-19 21:28:15 INFO  Eyes:260 - Point for left inner eye corner set to: 55.0,53.0
2015-05-19 21:28:15 INFO  Eyebrows:176 - Starting detecting eyebrows
2015-05-19 21:28:15 INFO  Eyebrows:43 - Start preparing image for Haaris corner detection.
2015-05-19 21:28:15 INFO  Eyebrows:86 - Rejecting false positives for Haaris corner detector
2015-05-19 21:28:15 INFO  Eyebrows:125 - Median Y at: 22
2015-05-19 21:28:15 INFO  Eyebrows:139 - Rejected points: 1 during Y thresholding
2015-05-19 21:28:15 INFO  Eyebrows:125 - Median Y at: 11
2015-05-19 21:28:15 INFO  Eyebrows:139 - Rejected points: 5 during Y thresholding
2015-05-19 21:28:15 INFO  Mouth:87 - Start mouth detection
